timestamp,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,speedAccuracy,course,courseAccuracy,floor
2025-01-15T10:27:59.000Z,12.909296,77.508655,917.74,8.2,3.54,0.27,0.49,208.77,6.18,-1
2025-01-15T10:28:00.000Z,12.909296,77.508655,917.71,9.32,3.91,0.09,0.75,207.31,14.42,-1
2025-01-15T10:28:01.000Z,12.909288,77.50865,918.14,8.55,5.91,1.0,0.83,209.1,13.64,-1
2025-01-15T10:28:02.000Z,12.909276,77.508644,918.51,4.12,4.05,1.48,0.98,207.9,13.8,-1
2025-01-15T10:28:03.000Z,12.90927,77.50864,919.0,5.48,2.45,0.79,0.67,208.93,7.49,-1
2025-01-15T10:28:04.000Z,12.909259,77.508634,918.81,3.21,2.1,1.43,0.7,210.23,9.66,-1
2025-01-15T10:28:05.000Z,12.909241,77.508623,918.58,3.23,3.36,2.28,0.77,209.58,7.17,-1
2025-01-15T10:28:06.000Z,12.909221,77.508611,918.97,4.52,3.28,2.58,0.8,210.04,10.78,-1
2025-01-15T10:28:07.000Z,12.909202,77.5086,919.21,9.41,4.24,2.37,0.81,210.36,5.81,-1
2025-01-15T10:28:08.000Z,12.909187,77.508591,918.93,9.08,4.92,1.96,0.51,211.51,7.13,-1
2025-01-15T10:28:09.000Z,12.90917,77.50858,918.45,5.77,4.2,2.28,0.85,210.53,9.96,-1
2025-01-15T10:28:10.000Z,12.909148,77.508567,917.97,3.86,4.63,2.85,0.64,210.42,10.03,-1
2025-01-15T10:28:11.000Z,12.90913,77.508583,918.46,8.26,4.04,2.62,0.69,137.6,6.92,-1
2025-01-15T10:28:12.000Z,12.909119,77.508593,918.17,6.68,3.9,1.69,0.99,139.38,11.69,-1
2025-01-15T10:28:13.000Z,12.909018,77.508681,918.06,3.26,3.31,14.77,0.78,139.63,13.65,-1
2025-01-15T10:28:14.000Z,12.90892,77.508761,917.75,9.5,3.3,13.9,0.45,141.36,13.84,-1
2025-01-15T10:28:15.000Z,12.908821,77.508847,918.24,7.66,4.45,14.44,0.48,139.99,6.84,-1
2025-01-15T10:28:16.000Z,12.908726,77.508926,918.7,9.45,4.91,13.6,0.73,141.09,14.98,-1
2025-01-15T10:28:17.000Z,12.908638,77.509,918.46,4.41,2.31,12.64,0.91,140.27,8.4,-1
2025-01-15T10:28:18.000Z,12.908555,77.509074,918.2,6.58,3.03,12.26,0.69,139.39,11.01,-1
2025-01-15T10:28:19.000Z,12.908469,77.509147,918.1,8.51,4.43,12.44,0.75,140.3,6.61,-1
2025-01-15T10:28:20.000Z,12.908462,77.509153,918.35,9.09,4.54,1.05,0.86,139.26,5.64,-1
2025-01-15T10:28:21.000Z,12.908452,77.509162,918.84,7.12,2.4,1.42,0.99,139.06,14.18,-1
2025-01-15T10:28:22.000Z,12.908438,77.509174,918.48,7.19,4.49,2.06,0.88,139.5,14.41,-1
2025-01-15T10:28:23.000Z,12.908425,77.509186,918.52,5.43,4.43,2.01,0.53,138.25,9.93,-1
2025-01-15T10:28:24.000Z,12.90841,77.5092,918.73,3.54,5.23,2.18,0.59,136.96,11.18,-1
2025-01-15T10:28:25.000Z,12.9084,77.509212,919.03,4.62,2.14,1.74,0.65,130.52,11.78,-1
2025-01-15T10:28:26.000Z,12.908387,77.509228,919.37,9.59,5.26,2.24,0.88,129.51,10.36,-1
2025-01-15T10:28:27.000Z,12.908389,77.509256,919.07,7.92,4.45,3.04,0.38,86.95,14.71,-1
2025-01-15T10:28:28.000Z,12.90839,77.509293,918.76,7.6,3.14,3.96,0.91,88.23,8.09,-1
2025-01-15T10:28:29.000Z,12.908391,77.509324,918.47,8.9,2.56,3.44,0.56,88.21,6.49,-1
2025-01-15T10:28:30.000Z,12.908391,77.509356,918.71,4.17,6.0,3.42,0.54,89.5,7.15,-1
2025-01-15T10:28:31.000Z,12.908392,77.509384,918.81,5.16,5.06,3.03,0.67,88.03,13.22,-1
2025-01-15T10:28:32.000Z,12.908394,77.509408,918.53,8.65,5.33,2.6,0.69,86.13,7.1,-1
2025-01-15T10:28:33.000Z,12.908396,77.509436,918.74,6.76,5.78,3.07,0.92,85.62,9.48,-1
2025-01-15T10:28:34.000Z,12.908397,77.509464,918.42,9.2,3.87,3.04,0.43,86.97,10.55,-1
2025-01-15T10:28:35.000Z,12.908398,77.509485,918.67,8.85,3.97,2.26,0.54,86.5,13.02,-1
2025-01-15T10:28:36.000Z,12.9084,77.509509,918.19,5.58,5.91,2.63,0.99,86.39,13.34,-1
2025-01-15T10:28:37.000Z,12.908402,77.509566,918.53,4.23,3.35,6.17,0.38,87.32,13.01,-1
2025-01-15T10:28:38.000Z,12.908406,77.509618,918.31,5.07,3.92,5.72,0.84,86.37,9.85,-1
2025-01-15T10:28:39.000Z,12.908408,77.509667,918.47,7.4,5.4,5.33,0.83,86.67,5.15,-1
2025-01-15T10:28:40.000Z,12.908412,77.509725,918.5,4.51,4.27,6.21,0.41,86.42,14.3,-1
2025-01-15T10:28:41.000Z,12.908419,77.509832,918.63,7.06,5.2,11.67,0.49,85.96,13.85,-1
2025-01-15T10:28:42.000Z,12.9085,77.509903,918.5,7.97,2.99,11.81,0.93,40.5,5.23,-1
2025-01-15T10:28:43.000Z,12.908589,77.509976,918.1,5.39,3.18,12.74,0.51,38.69,5.28,-1
2025-01-15T10:28:44.000Z,12.908682,77.510049,918.4,4.22,3.8,12.96,0.39,37.66,5.16,-1
2025-01-15T10:28:45.000Z,12.908779,77.510123,918.48,7.16,2.33,13.47,0.73,36.53,10.3,-1
2025-01-15T10:28:46.000Z,12.908879,77.510203,918.69,8.43,4.3,14.07,0.71,37.89,12.79,-1
2025-01-15T10:28:47.000Z,12.908985,77.510286,918.38,7.98,6.0,14.95,0.54,37.25,11.67,-1
2025-01-15T10:28:48.000Z,12.909093,77.510365,918.65,8.8,4.97,14.81,0.62,35.65,5.7,-1
2025-01-15T10:28:49.000Z,12.909234,77.510465,918.84,7.65,5.41,19.03,0.59,34.77,12.24,-1
2025-01-15T10:28:50.000Z,12.909377,77.510573,919.02,9.69,2.91,19.75,0.82,36.17,10.36,-1
2025-01-15T10:28:51.000Z,12.909518,77.510671,918.93,4.23,3.95,18.93,0.82,34.21,11.41,-1
2025-01-15T10:28:52.000Z,12.909665,77.510774,918.69,8.23,2.33,19.81,0.54,34.18,14.65,-1
2025-01-15T10:28:53.000Z,12.909572,77.510933,918.36,4.08,3.23,20.15,0.86,120.85,5.91,-1
2025-01-15T10:28:54.000Z,12.909481,77.511085,918.06,3.8,3.95,19.38,0.68,121.74,10.93,-1
2025-01-15T10:28:55.000Z,12.90939,77.511244,918.12,4.53,2.41,19.97,0.43,120.37,9.05,-1
2025-01-15T10:28:56.000Z,12.909293,77.511401,918.26,3.42,3.47,20.22,0.99,122.28,12.55,-1
2025-01-15T10:28:57.000Z,12.909193,77.511557,918.35,9.57,3.35,20.21,0.99,123.22,12.16,-1
2025-01-15T10:28:58.000Z,12.909089,77.51172,918.3,7.89,5.89,21.1,0.5,123.28,12.03,-1
2025-01-15T10:28:59.000Z,12.908985,77.511877,917.92,6.62,4.28,20.69,0.38,124.31,6.78,-1
2025-01-15T10:29:00.000Z,12.908881,77.512027,918.09,5.25,5.43,19.93,0.8,125.53,10.88,-1
2025-01-15T10:29:01.000Z,12.908777,77.512176,917.71,4.2,4.15,19.91,0.62,125.26,5.54,-1
2025-01-15T10:29:02.000Z,12.908675,77.512324,917.66,8.1,5.41,19.7,0.66,125.49,13.1,-1
2025-01-15T10:29:03.000Z,12.90857,77.512474,918.11,5.61,4.96,20.03,0.56,125.6,6.21,-1
2025-01-15T10:29:04.000Z,12.908517,77.512554,918.43,4.08,3.72,10.49,0.59,124.24,12.92,-1
2025-01-15T10:29:05.000Z,12.908464,77.512638,918.06,3.57,3.74,10.85,0.97,122.75,6.81,-1
2025-01-15T10:29:06.000Z,12.908414,77.512721,917.63,4.17,3.54,10.56,0.78,122.15,8.87,-1
2025-01-15T10:29:07.000Z,12.908343,77.512832,917.84,7.5,3.14,14.36,0.73,123.0,5.41,-1
2025-01-15T10:29:08.000Z,12.908271,77.512939,918.23,9.07,5.8,14.13,0.39,124.55,12.13,-1
2025-01-15T10:29:09.000Z,12.908206,77.513042,918.07,9.1,5.65,13.37,0.67,123.27,10.7,-1
2025-01-15T10:29:10.000Z,12.908141,77.513146,918.37,6.44,2.22,13.4,0.31,122.64,12.12,-1
2025-01-15T10:29:11.000Z,12.908075,77.513243,918.67,7.81,4.34,12.82,0.77,124.57,8.0,-1
2025-01-15T10:29:12.000Z,12.908012,77.513339,918.5,6.94,3.32,12.53,1.0,124.25,10.91,-1
2025-01-15T10:29:13.000Z,12.907951,77.513426,918.3,5.32,4.44,11.67,0.7,125.82,9.41,-1
2025-01-15T10:29:14.000Z,12.907891,77.513515,918.22,8.11,5.29,11.76,0.58,124.28,8.91,-1
2025-01-15T10:29:15.000Z,12.907827,77.513606,918.4,5.22,2.92,12.14,0.74,125.71,13.75,-1
2025-01-15T10:29:16.000Z,12.907766,77.513692,918.72,5.89,4.86,11.57,0.95,126.08,9.33,-1
2025-01-15T10:29:17.000Z,12.907708,77.513779,918.42,3.99,2.15,11.39,0.89,124.71,6.1,-1
2025-01-15T10:29:18.000Z,12.907639,77.513888,918.26,7.63,5.91,14.11,0.88,123.09,8.43,-1
2025-01-15T10:29:19.000Z,12.907573,77.513991,918.29,4.03,3.15,13.41,0.65,123.05,11.44,-1
2025-01-15T10:29:20.000Z,12.907503,77.514095,918.03,6.33,5.96,13.75,0.93,124.76,14.48,-1
2025-01-15T10:29:21.000Z,12.907432,77.514196,917.66,4.25,5.45,13.5,0.7,125.66,8.8,-1
2025-01-15T10:29:22.000Z,12.907364,77.514296,917.64,8.52,4.51,13.2,0.88,124.87,11.44,-1
2025-01-15T10:29:23.000Z,12.907299,77.514391,917.48,4.32,2.4,12.55,0.86,125.08,7.06,-1
2025-01-15T10:29:24.000Z,12.907229,77.514491,917.36,4.31,2.41,13.42,0.45,125.77,12.17,-1
2025-01-15T10:29:25.000Z,12.907158,77.514589,917.72,4.58,4.79,13.27,1.0,126.75,9.56,-1
2025-01-15T10:29:26.000Z,12.907087,77.514688,917.25,9.36,2.02,13.34,0.81,126.31,11.74,-1
2025-01-15T10:29:27.000Z,12.907056,77.51473,917.11,7.66,5.02,5.66,0.35,127.15,11.13,-1
2025-01-15T10:29:28.000Z,12.907086,77.514768,916.75,9.81,4.1,5.3,0.3,50.8,12.62,-1
2025-01-15T10:29:29.000Z,12.907171,77.514875,917.12,5.57,2.9,15.04,0.54,51.0,11.6,-1
2025-01-15T10:29:30.000Z,12.907256,77.514986,916.96,8.56,4.24,15.28,0.8,51.72,8.92,-1
2025-01-15T10:29:31.000Z,12.907343,77.515102,916.8,5.14,2.16,15.93,0.75,52.33,12.2,-1
2025-01-15T10:29:32.000Z,12.907432,77.515214,917.15,5.15,2.58,15.59,0.44,50.83,13.41,-1
2025-01-15T10:29:33.000Z,12.90752,77.515324,916.76,6.48,5.87,15.49,0.93,50.94,5.61,-1
2025-01-15T10:29:34.000Z,12.907604,77.515432,916.99,5.45,4.14,14.98,0.8,51.13,9.54,-1
2025-01-15T10:29:35.000Z,12.907686,77.515538,916.73,3.69,4.02,14.61,0.64,51.64,10.69,-1
2025-01-15T10:29:36.000Z,12.907764,77.515646,916.71,7.62,5.29,14.72,0.76,53.38,5.38,-1
2025-01-15T10:29:37.000Z,12.907838,77.515752,916.93,7.49,3.15,14.03,0.68,54.43,6.02,-1
2025-01-15T10:29:38.000Z,12.907908,77.51586,917.3,4.4,3.0,14.18,0.74,56.27,8.08,-1
2025-01-15T10:29:39.000Z,12.907979,77.515971,917.21,3.91,5.25,14.32,0.48,56.96,10.42,-1
2025-01-15T10:29:40.000Z,12.908047,77.516082,917.19,3.39,3.16,14.24,0.93,57.57,14.03,-1
2025-01-15T10:29:41.000Z,12.908111,77.516187,917.13,3.89,2.58,13.5,0.72,57.96,10.53,-1
2025-01-15T10:29:42.000Z,12.908175,77.5163,916.93,7.48,3.38,14.16,0.76,59.84,5.96,-1
2025-01-15T10:29:43.000Z,12.908233,77.516411,917.19,8.79,5.99,13.64,0.33,61.71,11.3,-1
2025-01-15T10:29:44.000Z,12.908198,77.516534,916.95,8.06,2.67,13.94,0.75,106.32,6.86,-1
2025-01-15T10:29:45.000Z,12.908164,77.516663,917.04,7.39,5.1,14.51,0.83,105.13,8.42,-1
2025-01-15T10:29:46.000Z,12.908129,77.516794,917.36,7.75,3.02,14.81,0.96,105.31,12.82,-1
2025-01-15T10:29:47.000Z,12.908093,77.516928,916.88,4.79,5.83,15.07,0.75,105.54,11.88,-1
2025-01-15T10:29:48.000Z,12.908058,77.517058,916.54,7.66,3.76,14.62,0.67,105.28,8.9,-1
2025-01-15T10:29:49.000Z,12.908024,77.517186,916.49,6.54,4.15,14.41,0.39,105.51,8.54,-1
2025-01-15T10:29:50.000Z,12.907989,77.517308,916.78,4.95,2.81,13.76,0.68,106.28,6.21,-1
2025-01-15T10:29:51.000Z,12.907952,77.517425,916.72,6.05,4.81,13.34,0.41,108.2,6.58,-1
2025-01-15T10:29:52.000Z,12.907912,77.517535,916.86,6.17,2.03,12.73,0.32,110.17,11.19,-1
2025-01-15T10:29:53.000Z,12.907848,77.517706,917.14,7.39,3.81,19.87,0.58,111.01,10.76,-1
2025-01-15T10:29:54.000Z,12.907817,77.517792,916.89,6.13,4.11,9.96,0.62,110.04,10.65,-1
2025-01-15T10:29:55.000Z,12.907787,77.517882,917.3,8.28,4.85,10.36,0.62,109.31,13.22,-1
2025-01-15T10:29:56.000Z,12.907785,77.517887,917.45,4.39,3.84,0.58,0.82,110.56,9.74,-1
2025-01-15T10:29:57.000Z,12.907785,77.517887,917.79,9.76,2.83,0,0.96,110.98,6.56,-1
2025-01-15T10:29:58.000Z,12.907785,77.517887,917.91,9.23,2.48,0.22,0.95,112.96,10.59,-1
2025-01-15T10:29:59.000Z,12.907785,77.517887,917.44,5.71,3.0,0.48,0.56,111.86,8.99,-1
