timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:25:16.680Z,-0.002469,0.032172,-0.952146
2025-01-15T10:25:16.720Z,0.051316,0.01921,-1.008318
2025-01-15T10:25:16.760Z,-0.053023,-0.051147,-1.022409
2025-01-15T10:25:16.800Z,-0.025586,-0.013561,-1.066651
2025-01-15T10:25:16.840Z,-0.00865,0.017628,-1.012439
2025-01-15T10:25:16.880Z,-0.028976,0.003937,-1.01791
2025-01-15T10:25:16.920Z,1.254997,-0.034416,-0.968693
2025-01-15T10:25:16.960Z,0.037965,0.038005,-0.965803
2025-01-15T10:25:17.000Z,-1.764665,-0.041418,-0.954236
2025-01-15T10:25:17.040Z,-0.005743,0.004964,-1.00453
2025-01-15T10:25:17.080Z,-0.027953,-0.020037,-1.072009
2025-01-15T10:25:17.120Z,-0.002584,0.002382,-1.011147
2025-01-15T10:25:17.160Z,0.027057,-0.018046,-1.053872
2025-01-15T10:25:17.200Z,0.054599,-0.061194,-1.040038
2025-01-15T10:25:17.240Z,0.011715,1.051106,-1.031381
2025-01-15T10:25:17.280Z,1.432719,-0.058636,-1.047792
2025-01-15T10:25:17.320Z,-0.062651,-0.02812,-0.936359
2025-01-15T10:25:17.360Z,0.066408,-0.0331,-1.062633
2025-01-15T10:25:17.400Z,0.045023,1.8e-05,-1.01632
2025-01-15T10:25:17.440Z,0.010254,0.005388,-1.081392
2025-01-15T10:25:17.480Z,-0.016889,0.019502,-1.038671
2025-01-15T10:25:17.520Z,-0.001619,0.020861,-2.09579
2025-01-15T10:25:17.560Z,0.020158,0.042495,-1.026077
2025-01-15T10:25:17.600Z,-0.01269,-0.029028,-0.956609
2025-01-15T10:25:17.640Z,0.041709,0.003602,-0.917855
2025-01-15T10:25:17.680Z,-0.084369,0.00816,-1.087523
2025-01-15T10:25:17.720Z,-0.028289,-0.058653,-1.064151
2025-01-15T10:25:17.760Z,-0.010167,1.413986,-0.973687
2025-01-15T10:25:17.800Z,0.018847,-0.006724,-0.979326
2025-01-15T10:25:17.840Z,0.012107,-0.02247,-1.024661
2025-01-15T10:25:17.880Z,0.015199,-0.076297,-1.027261
2025-01-15T10:25:17.920Z,-0.017458,0.056406,-1.019048
2025-01-15T10:25:17.960Z,0.017719,0.003708,-1.032556
2025-01-15T10:25:18.000Z,-0.02893,-0.020539,-1.047639
2025-01-15T10:25:18.040Z,0.039566,0.066509,-0.978634
2025-01-15T10:25:18.080Z,0.037164,0.018672,-0.947157
2025-01-15T10:25:18.120Z,-0.028221,-0.089254,-1.076953
2025-01-15T10:25:18.160Z,-0.083733,0.034562,-1.056408
2025-01-15T10:25:18.200Z,0.006515,0.007814,-1.057651
2025-01-15T10:25:18.240Z,-0.023468,0.02362,-0.932973
2025-01-15T10:25:18.280Z,0.040033,0.013266,-1.002121
2025-01-15T10:25:18.320Z,0.039517,-0.005334,-1.038288
2025-01-15T10:25:18.360Z,-0.01397,-0.046861,-1.006051
2025-01-15T10:25:18.400Z,-0.073897,-0.017463,-0.950664
2025-01-15T10:25:18.440Z,0.025739,-0.074074,-0.964619
2025-01-15T10:25:18.480Z,0.021907,-0.040224,-1.036466
2025-01-15T10:25:18.520Z,-0.006122,0.014262,-1.056874
2025-01-15T10:25:18.560Z,0.003886,0.015802,-0.963835
2025-01-15T10:25:18.600Z,-0.00431,0.010602,-2.168878
2025-01-15T10:25:18.640Z,0.060275,-0.020552,-0.998902
2025-01-15T10:25:18.680Z,0.063735,-0.01351,-1.111346
2025-01-15T10:25:18.720Z,-0.027621,1.723797,-1.005779
2025-01-15T10:25:18.760Z,1.394699,-0.032844,-1.016817
2025-01-15T10:25:18.800Z,0.031362,0.055403,-1.070575
2025-01-15T10:25:18.840Z,0.052515,-0.055887,-1.008031
2025-01-15T10:25:18.880Z,-0.084572,0.059611,-1.052303
2025-01-15T10:25:18.920Z,0.014653,-0.002612,-0.911148
2025-01-15T10:25:18.960Z,-0.03641,0.001337,-1.024215
2025-01-15T10:25:19.000Z,0.062226,0.056908,-0.963055
2025-01-15T10:25:19.040Z,0.046177,0.028095,-0.938417
2025-01-15T10:25:19.080Z,0.004463,-0.011868,-0.96535
2025-01-15T10:25:19.120Z,0.028126,-0.028315,-1.040919
2025-01-15T10:25:19.160Z,0.025944,-1.336592,-0.93331
2025-01-15T10:25:19.200Z,0.001892,0.018728,-0.981013
2025-01-15T10:25:19.240Z,0.013062,-0.002708,-1.023302
2025-01-15T10:25:19.280Z,0.068981,-0.03892,-0.995612
2025-01-15T10:25:19.320Z,0.013454,0.002378,-1.014668
2025-01-15T10:25:19.360Z,0.049015,0.02757,-1.036066
2025-01-15T10:25:19.400Z,0.051051,0.057664,-1.041647
2025-01-15T10:25:19.440Z,0.055791,-0.005225,-1.015301
2025-01-15T10:25:19.480Z,0.038595,0.000362,-0.897414
2025-01-15T10:25:19.520Z,-0.033704,0.043661,-1.028492
2025-01-15T10:25:19.560Z,0.03616,-0.005804,-1.044406
2025-01-15T10:25:19.600Z,0.020183,0.082449,-0.953921
2025-01-15T10:25:19.640Z,0.026859,-0.015637,-1.005994
2025-01-15T10:25:19.680Z,0.018335,-0.053386,-0.863077
2025-01-15T10:25:19.720Z,-0.033142,0.019324,-0.982488
2025-01-15T10:25:19.760Z,-0.051179,0.023343,-1.023909
2025-01-15T10:25:19.800Z,0.077881,-0.07119,-0.972797
2025-01-15T10:25:19.840Z,-0.029033,-0.041002,-0.922925
2025-01-15T10:25:19.880Z,-0.053287,-0.023672,-0.936998
2025-01-15T10:25:19.920Z,0.022731,-0.021864,-0.995831
2025-01-15T10:25:19.960Z,-0.016383,0.026952,-1.032907
2025-01-15T10:25:20.000Z,0.053019,-0.022824,-1.048918
2025-01-15T10:25:20.040Z,0.02032,0.025956,-1.004288
2025-01-15T10:25:20.080Z,0.043048,-0.002124,-1.006558
2025-01-15T10:25:20.120Z,-0.04177,0.030549,-1.009867
2025-01-15T10:25:20.160Z,0.046677,-0.035555,-0.950188
2025-01-15T10:25:20.200Z,-0.032121,-0.021832,-1.043802
2025-01-15T10:25:20.240Z,0.011759,0.00707,-1.049909
2025-01-15T10:25:20.280Z,-0.008445,5.3e-05,-0.965777
2025-01-15T10:25:20.320Z,0.046339,-0.009898,-0.94664
2025-01-15T10:25:20.360Z,0.002089,0.027432,-0.997051
2025-01-15T10:25:20.400Z,0.052889,-0.032014,-1.045978
2025-01-15T10:25:20.440Z,-0.01036,-0.051931,-0.945698
2025-01-15T10:25:20.480Z,0.19828,-1.162868,0.958802
2025-01-15T10:25:20.520Z,-0.032161,-0.000471,-0.983761
2025-01-15T10:25:20.560Z,0.052743,-0.019134,-1.037398
2025-01-15T10:25:20.600Z,-0.018396,-0.012806,-1.086834
2025-01-15T10:25:20.640Z,-0.020413,-0.024135,-0.893318
2025-01-15T10:25:20.680Z,-0.079595,0.039683,-1.018921
2025-01-15T10:25:20.720Z,-0.000878,-0.041499,-1.04295
2025-01-15T10:25:20.760Z,0.007787,0.023881,-0.992862
2025-01-15T10:25:20.800Z,0.02121,0.010444,-1.074886
2025-01-15T10:25:20.840Z,0.040364,0.040609,-0.951877
2025-01-15T10:25:20.880Z,1.825404,-0.055301,-0.946813
2025-01-15T10:25:20.920Z,0.024855,0.056838,-1.03001
2025-01-15T10:25:20.960Z,-0.043624,-0.016711,-0.958764
2025-01-15T10:25:21.000Z,-0.070584,0.016398,-1.017068
2025-01-15T10:25:21.040Z,-0.001549,0.002884,-0.933539
2025-01-15T10:25:21.080Z,0.013791,-0.014921,-0.896155
2025-01-15T10:25:21.120Z,0.022463,-0.033451,-1.029
2025-01-15T10:25:21.160Z,-0.035703,0.005925,-0.978972
2025-01-15T10:25:21.200Z,-0.062106,0.011073,-0.898039
2025-01-15T10:25:21.240Z,0.023165,-0.00509,-1.062174
2025-01-15T10:25:21.280Z,-0.004925,0.016035,-0.912517
2025-01-15T10:25:21.320Z,0.058499,-0.01595,-0.945285
2025-01-15T10:25:21.360Z,-0.024949,-0.031026,-0.974545
2025-01-15T10:25:21.400Z,-0.024327,-0.00087,-0.965309
2025-01-15T10:25:21.440Z,0.021234,-0.049106,0.180754
2025-01-15T10:25:21.480Z,-0.075034,-0.02967,-0.969729
2025-01-15T10:25:21.520Z,0.000483,-0.028415,-1.039183
2025-01-15T10:25:21.560Z,0.044643,-0.002972,-1.008848
2025-01-15T10:25:21.600Z,0.030984,-0.028539,-1.007887
2025-01-15T10:25:21.640Z,0.033024,0.021612,-0.967465
2025-01-15T10:25:21.680Z,0.014198,0.013571,-0.969873
2025-01-15T10:25:21.720Z,-0.052862,-0.000387,-1.045809
2025-01-15T10:25:21.760Z,0.072436,-0.018651,-1.145591
2025-01-15T10:25:21.800Z,0.019237,0.004002,-1.040401
2025-01-15T10:25:21.840Z,-0.19273,0.440742,-2.040171
2025-01-15T10:25:21.880Z,-0.006957,-0.051911,-0.935293
2025-01-15T10:25:21.920Z,0.008347,-0.079038,-0.95614
2025-01-15T10:25:21.960Z,-0.013784,0.005826,-1.013213
2025-01-15T10:25:22.000Z,0.02324,-8.4e-05,-0.98781
2025-01-15T10:25:22.040Z,-0.00649,-0.028926,-1.015848
2025-01-15T10:25:22.080Z,0.035809,0.020397,-0.924494
2025-01-15T10:25:22.120Z,-0.039233,-0.041185,-0.995264
2025-01-15T10:25:22.160Z,0.008594,-0.020491,-1.039485
2025-01-15T10:25:22.200Z,-0.055411,0.101163,-0.863221
2025-01-15T10:25:22.240Z,0.004581,0.014594,-0.973986
2025-01-15T10:25:22.280Z,0.041019,0.016782,-0.961639
2025-01-15T10:25:22.320Z,-0.052267,-0.032824,-0.998386
2025-01-15T10:25:22.360Z,1.841817,0.006241,-0.968301
2025-01-15T10:25:22.400Z,0.004446,0.038083,-1.000038
2025-01-15T10:25:22.440Z,0.028126,-0.006118,-0.925216
2025-01-15T10:25:22.480Z,-0.06427,-0.002377,-0.916454
2025-01-15T10:25:22.520Z,-0.010251,-0.004284,-0.923014
2025-01-15T10:25:22.560Z,0.037803,0.018488,-1.031312
2025-01-15T10:25:22.600Z,0.011739,-0.010454,-1.03572
2025-01-15T10:25:22.640Z,0.096642,-1.316605,-1.002697
2025-01-15T10:25:22.680Z,-0.013243,-0.040684,-0.953784
2025-01-15T10:25:22.720Z,-0.021892,-0.006621,-0.970998
2025-01-15T10:25:22.760Z,0.038523,-0.00159,-0.990701
2025-01-15T10:25:22.800Z,-0.057683,0.062414,-0.988202
2025-01-15T10:25:22.840Z,-0.016786,0.001439,-0.997455
2025-01-15T10:25:22.880Z,0.04803,-0.068376,-1.05481
2025-01-15T10:25:22.920Z,0.037824,-0.008405,-1.018581
2025-01-15T10:25:22.960Z,-0.040607,-0.057064,-0.956717
2025-01-15T10:25:23.000Z,0.011462,-0.025757,-1.009794
2025-01-15T10:25:23.040Z,0.021013,-0.016188,-0.987371
2025-01-15T10:25:23.080Z,-0.012577,0.071261,-1.000859
2025-01-15T10:25:23.120Z,-0.022969,-0.024609,-1.020009
2025-01-15T10:25:23.160Z,-0.054289,0.037976,-1.015297
2025-01-15T10:25:23.200Z,0.017345,0.038384,-1.048086
2025-01-15T10:25:23.240Z,-0.072048,-0.043687,-1.005705
2025-01-15T10:25:23.280Z,-0.008203,-0.003172,-0.935595
2025-01-15T10:25:23.320Z,0.03367,-0.021036,-1.013862
2025-01-15T10:25:23.360Z,1.366403,-0.525758,-2.605279
2025-01-15T10:25:23.400Z,0.036078,-0.002945,-0.980215
2025-01-15T10:25:23.440Z,-0.079453,-0.002237,-0.969308
2025-01-15T10:25:23.480Z,0.024073,0.016145,-0.898266
2025-01-15T10:25:23.520Z,0.001653,0.024589,-0.96941
2025-01-15T10:25:23.560Z,0.028937,0.016911,-1.064341
2025-01-15T10:25:23.600Z,-0.0443,0.023747,-1.03264
2025-01-15T10:25:23.640Z,-0.045167,-0.046226,-1.03006
2025-01-15T10:25:23.680Z,0.078202,-0.000943,-1.028878
2025-01-15T10:25:23.720Z,0.002434,-0.019872,-1.045081
2025-01-15T10:25:23.760Z,1.754801,0.019434,-1.04952
2025-01-15T10:25:23.800Z,0.01498,0.035479,-0.920694
2025-01-15T10:25:23.840Z,1.288349,0.050025,-0.963754
2025-01-15T10:25:23.880Z,0.006497,-0.030802,-1.019385
2025-01-15T10:25:23.920Z,-0.091591,-0.030531,-0.956785
2025-01-15T10:25:23.960Z,-0.023649,-0.031799,-0.979366
2025-01-15T10:25:24.000Z,-0.024867,0.048233,-0.951781
2025-01-15T10:25:24.040Z,0.025504,-0.019058,-1.080701
2025-01-15T10:25:24.080Z,-0.057943,-0.001989,0.471097
2025-01-15T10:25:24.120Z,0.086256,-0.000915,-0.987847
2025-01-15T10:25:24.160Z,0.014212,-0.083188,-1.017924
2025-01-15T10:25:24.200Z,0.028923,-0.007367,-1.020155
2025-01-15T10:25:24.240Z,0.006466,0.013384,-0.995202
2025-01-15T10:25:24.280Z,-0.007077,0.038081,-0.986852
2025-01-15T10:25:24.320Z,0.018562,-0.031553,-0.998817
2025-01-15T10:25:24.360Z,-0.010203,0.101529,-0.950558
2025-01-15T10:25:24.400Z,0.038253,2.028908,-0.973875
2025-01-15T10:25:24.440Z,-0.018946,-0.049733,-0.978793
2025-01-15T10:25:24.480Z,0.016637,-0.070099,-1.025533
2025-01-15T10:25:24.520Z,-0.034193,0.031556,-0.857976
2025-01-15T10:25:24.560Z,0.043359,0.038844,-0.942969
2025-01-15T10:25:24.600Z,-0.021889,-0.038103,-0.963669
2025-01-15T10:25:24.640Z,0.003665,0.005664,-1.077122
2025-01-15T10:25:24.680Z,0.050027,0.006586,-1.091977
2025-01-15T10:25:24.720Z,1.552885,-0.010002,-0.999877
2025-01-15T10:25:24.760Z,-0.023281,-0.000359,-0.955537
2025-01-15T10:25:24.800Z,0.041243,0.011967,-0.983561
2025-01-15T10:25:24.840Z,-0.000492,-0.011185,-1.040897
2025-01-15T10:25:24.880Z,0.014098,-0.005291,-0.918055
2025-01-15T10:25:24.920Z,0.100344,0.048785,-1.00435
2025-01-15T10:25:24.960Z,-0.001662,-1.89974,-1.028122
2025-01-15T10:25:25.000Z,0.029679,0.06196,-0.946356
2025-01-15T10:25:25.040Z,-1.753741,-1.374166,0.652242
2025-01-15T10:25:25.080Z,0.015674,-0.025651,-0.899169
2025-01-15T10:25:25.120Z,-0.010414,0.043639,-1.005793
2025-01-15T10:25:25.160Z,0.033171,-0.022711,-0.957473
2025-01-15T10:25:25.200Z,-0.022693,0.036087,-1.002059
2025-01-15T10:25:25.240Z,-0.067904,-0.029104,-0.989889
2025-01-15T10:25:25.280Z,-0.033608,0.032814,-1.029686
2025-01-15T10:25:25.320Z,-0.028057,0.052215,-1.041902
2025-01-15T10:25:25.360Z,-0.010374,0.024569,-0.97916
2025-01-15T10:25:25.400Z,0.012347,-0.006257,-0.992452
2025-01-15T10:25:25.440Z,-0.057746,0.027869,-1.002877
2025-01-15T10:25:25.480Z,0.003877,-0.051173,-1.013611
2025-01-15T10:25:25.520Z,0.000163,-0.050154,-0.980496
2025-01-15T10:25:25.560Z,-0.053842,-0.008339,-0.984638
2025-01-15T10:25:25.600Z,-0.070762,-0.035272,-1.051709
2025-01-15T10:25:25.640Z,-0.02766,0.002095,-1.020505
2025-01-15T10:25:25.680Z,-0.005877,0.030241,-1.070109
2025-01-15T10:25:25.720Z,-0.038744,0.00674,0.636705
2025-01-15T10:25:25.760Z,-0.083251,1.741055,-1.040843
2025-01-15T10:25:25.800Z,0.033313,-0.008583,-1.070161
2025-01-15T10:25:25.840Z,-0.059693,-0.032349,-1.014188
2025-01-15T10:25:25.880Z,0.091891,-0.016447,-1.039541
2025-01-15T10:25:25.920Z,-0.001519,-0.050386,-1.068075
2025-01-15T10:25:25.960Z,0.017328,0.015427,-0.888099
2025-01-15T10:25:26.000Z,-0.005773,-0.00696,-1.038528
2025-01-15T10:25:26.040Z,-0.042261,-0.017739,-0.999948
2025-01-15T10:25:26.080Z,-0.006701,-0.009579,-1.020725
2025-01-15T10:25:26.120Z,0.038703,0.001761,-0.873559
2025-01-15T10:25:26.160Z,-0.052996,-0.003453,-1.016512
2025-01-15T10:25:26.200Z,0.03097,0.032885,-0.976451
2025-01-15T10:25:26.240Z,-0.014573,-0.026548,-1.019793
2025-01-15T10:25:26.280Z,-0.004461,-0.016087,-0.971159
2025-01-15T10:25:26.320Z,0.019056,-0.051185,-0.938997
2025-01-15T10:25:26.360Z,0.032158,0.021663,-0.995
2025-01-15T10:25:26.400Z,-0.054131,0.069042,-0.975428
2025-01-15T10:25:26.440Z,-0.01697,-0.070974,-0.973376
2025-01-15T10:25:26.480Z,-1.88046,0.005603,-1.032994
2025-01-15T10:25:26.520Z,-0.072715,-0.05804,-0.934404
2025-01-15T10:25:26.560Z,0.010373,0.023908,-0.940951
2025-01-15T10:25:26.600Z,0.071858,-0.031182,-1.031339
2025-01-15T10:25:26.640Z,-0.002582,0.008007,-0.973737
2025-01-15T10:25:26.680Z,-0.103368,0.056469,-1.005132
2025-01-15T10:25:26.720Z,0.050076,-0.031569,-0.975852
2025-01-15T10:25:26.760Z,0.004888,0.07369,-1.008852
2025-01-15T10:25:26.800Z,0.650138,1.635133,-1.61429
2025-01-15T10:25:26.840Z,-0.036628,-0.012315,-1.02238
2025-01-15T10:25:26.880Z,-1.232212,0.065567,-1.028649
2025-01-15T10:25:26.920Z,-0.020709,0.00915,-0.990066
2025-01-15T10:25:26.960Z,0.06426,0.022917,-0.949734
2025-01-15T10:25:27.000Z,-0.056484,-0.038975,-2.579696
2025-01-15T10:25:27.040Z,-0.068428,-0.069091,-0.956481
2025-01-15T10:25:27.080Z,-0.007838,-0.015799,-1.000603
2025-01-15T10:25:27.120Z,0.062034,0.016186,-1.048502
2025-01-15T10:25:27.160Z,-0.047202,-0.021683,-1.077381
2025-01-15T10:25:27.200Z,-0.072642,0.041315,-2.89423
2025-01-15T10:25:27.240Z,0.04109,0.018013,-0.955892
2025-01-15T10:25:27.280Z,-0.042407,-0.044959,-0.960582
2025-01-15T10:25:27.320Z,0.001309,0.012521,-1.026622
2025-01-15T10:25:27.360Z,-0.01331,-0.019474,0.57399
2025-01-15T10:25:27.400Z,0.034995,-0.022192,-0.978227
2025-01-15T10:25:27.440Z,0.011208,-0.036981,-1.019243
2025-01-15T10:25:27.480Z,0.038557,-0.046814,-1.108495
2025-01-15T10:25:27.520Z,-0.014454,-0.04349,-1.005968
2025-01-15T10:25:27.560Z,0.01662,0.010088,-1.023953
2025-01-15T10:25:27.600Z,-0.073388,-0.004857,-0.975212
2025-01-15T10:25:27.640Z,-0.031854,-0.000994,-0.987541
2025-01-15T10:25:27.680Z,0.078245,0.050425,-1.007833
2025-01-15T10:25:27.720Z,-0.018356,-0.087331,-1.033047
2025-01-15T10:25:27.760Z,-0.038431,0.000548,-0.952969
2025-01-15T10:25:27.800Z,-0.074768,-0.042931,-1.065717
2025-01-15T10:25:27.840Z,-0.054742,0.027597,-1.027273
2025-01-15T10:25:27.880Z,-0.035929,-0.014549,-2.642368
2025-01-15T10:25:27.920Z,-0.034264,0.045276,-1.040033
2025-01-15T10:25:27.960Z,0.020085,-0.024699,-1.046885
2025-01-15T10:25:28.000Z,-0.023739,0.018958,-1.070738
2025-01-15T10:25:28.040Z,-0.030376,0.011026,-1.006769
2025-01-15T10:25:28.080Z,0.005685,-0.029186,-1.04331
2025-01-15T10:25:28.120Z,0.041245,0.018645,-0.906723
2025-01-15T10:25:28.160Z,0.016071,-0.032092,-0.896999
2025-01-15T10:25:28.200Z,0.041003,-0.021926,-1.056364
2025-01-15T10:25:28.240Z,0.005246,-0.002732,-0.909909
2025-01-15T10:25:28.280Z,0.038625,-0.038488,-0.992089
2025-01-15T10:25:28.320Z,0.027618,0.082519,-1.075369
2025-01-15T10:25:28.360Z,-0.011828,0.032985,-0.991595
2025-01-15T10:25:28.400Z,-0.005139,-0.012468,-1.005736
2025-01-15T10:25:28.440Z,-0.008993,0.071701,-1.07459
2025-01-15T10:25:28.480Z,0.036523,0.059813,-0.99586
2025-01-15T10:25:28.520Z,-0.010667,-0.033815,-1.024826
2025-01-15T10:25:28.560Z,0.015816,-0.059004,-0.965295
2025-01-15T10:25:28.600Z,-0.042908,-0.026742,-1.0886
2025-01-15T10:25:28.640Z,-1.174437,0.043435,-0.964465
2025-01-15T10:25:28.680Z,-0.056921,-0.024057,-1.060366
2025-01-15T10:25:28.720Z,-0.003195,0.021756,-1.041896
2025-01-15T10:25:28.760Z,0.009675,0.003526,-0.992987
2025-01-15T10:25:28.800Z,-0.016516,-0.007751,-0.927424
2025-01-15T10:25:28.840Z,0.06195,0.034243,-0.991342
2025-01-15T10:25:28.880Z,-0.033143,-0.033137,-1.052372
2025-01-15T10:25:28.920Z,0.018707,0.027117,-1.025878
2025-01-15T10:25:28.960Z,-0.002923,0.028792,-0.926234
2025-01-15T10:25:29.000Z,-1.06697,0.030791,-0.960725
2025-01-15T10:25:29.040Z,0.044322,-0.032102,-1.060884
2025-01-15T10:25:29.080Z,0.070031,-0.012263,-0.994625
2025-01-15T10:25:29.120Z,0.020195,-0.009551,-1.042699
2025-01-15T10:25:29.160Z,0.021986,0.01248,-0.980468
2025-01-15T10:25:29.200Z,-0.031051,-0.026379,-0.928371
2025-01-15T10:25:29.240Z,-0.010848,0.010928,-0.958474
2025-01-15T10:25:29.280Z,-0.055604,0.030204,-1.040175
2025-01-15T10:25:29.320Z,0.014977,0.028708,-0.968842
2025-01-15T10:25:29.360Z,-0.081935,0.002376,-0.884333
2025-01-15T10:25:29.400Z,0.045637,0.014824,-1.031418
2025-01-15T10:25:29.440Z,0.052497,-0.014019,-1.03557
2025-01-15T10:25:29.480Z,-0.031565,-0.033936,-1.009606
2025-01-15T10:25:29.520Z,1.518146,-0.004751,-0.949492
2025-01-15T10:25:29.560Z,0.015429,0.041997,-1.016812
2025-01-15T10:25:29.600Z,-0.033522,-0.014136,-1.02873
2025-01-15T10:25:29.640Z,0.039863,-0.013568,-1.018845
2025-01-15T10:25:29.680Z,0.011477,-0.07246,-1.114385
2025-01-15T10:25:29.720Z,-0.045487,-0.008589,-1.060423
2025-01-15T10:25:29.760Z,-0.034686,-0.044991,-0.998845
2025-01-15T10:25:29.800Z,0.014251,0.064618,-1.078122
2025-01-15T10:25:29.840Z,0.009867,0.048981,-1.070126
2025-01-15T10:25:29.880Z,-0.021339,-0.032494,-0.993919
2025-01-15T10:25:29.920Z,-0.032642,-0.044616,-0.991033
2025-01-15T10:25:29.960Z,0.026645,0.005458,-1.010645
2025-01-15T10:25:30.000Z,-0.056705,0.018442,-0.928006
2025-01-15T10:25:30.040Z,-0.004,0.009862,-0.942937
2025-01-15T10:25:30.080Z,0.049002,0.004433,-0.988849
2025-01-15T10:25:30.120Z,0.010123,0.036085,-0.942039
2025-01-15T10:25:30.160Z,-0.053285,0.02093,-0.917602
2025-01-15T10:25:30.200Z,-0.060588,0.029831,-1.063499
2025-01-15T10:25:30.240Z,-0.002583,-0.00092,-0.891137
2025-01-15T10:25:30.280Z,0.006211,-0.015521,-0.923904
2025-01-15T10:25:30.320Z,0.009904,0.03593,-1.098158
2025-01-15T10:25:30.360Z,-0.011159,0.045305,-1.018491
2025-01-15T10:25:30.400Z,0.035758,-0.020115,-0.994983
2025-01-15T10:25:30.440Z,-1.131084,-0.051182,-0.96615
2025-01-15T10:25:30.480Z,0.014839,-0.005118,-1.046292
2025-01-15T10:25:30.520Z,0.027919,-0.053868,-1.034397
2025-01-15T10:25:30.560Z,0.014515,-0.019442,-0.998899
2025-01-15T10:25:30.600Z,0.010901,-0.020049,-0.979571
2025-01-15T10:25:30.640Z,-0.003367,-0.073466,-0.999529
2025-01-15T10:25:30.680Z,-0.003634,0.046942,0.556247
2025-01-15T10:25:30.720Z,-0.001396,-0.011581,-1.019799
2025-01-15T10:25:30.760Z,-0.01256,-0.031251,-1.005683
2025-01-15T10:25:30.800Z,-0.0172,-0.043168,-1.027288
2025-01-15T10:25:30.840Z,-0.025201,0.030313,-1.016842
2025-01-15T10:25:30.880Z,0.012214,-0.005246,-0.996488
2025-01-15T10:25:30.920Z,-0.020787,0.004886,-0.987684
2025-01-15T10:25:30.960Z,0.016054,-0.095321,-0.981583
2025-01-15T10:25:31.000Z,-0.016633,0.074652,-1.024312
2025-01-15T10:25:31.040Z,-0.019173,-0.043149,-1.016847
2025-01-15T10:25:31.080Z,-0.030257,0.003135,-1.074926
2025-01-15T10:25:31.120Z,0.012433,0.017543,-0.933177
2025-01-15T10:25:31.160Z,0.01637,-0.003183,-0.912009
2025-01-15T10:25:31.200Z,0.032118,-0.009386,-0.986255
2025-01-15T10:25:31.240Z,0.006532,-1.729128,-1.012682
2025-01-15T10:25:31.280Z,0.009048,-0.010397,-1.017982
2025-01-15T10:25:31.320Z,-0.007263,0.000528,-0.985819
2025-01-15T10:25:31.360Z,-0.029334,-0.012598,-1.003159
2025-01-15T10:25:31.400Z,-0.042623,0.006733,-0.960926
2025-01-15T10:25:31.440Z,0.011619,0.01034,-0.982866
2025-01-15T10:25:31.480Z,-0.049342,-0.007695,-0.968426
2025-01-15T10:25:31.520Z,-0.018115,-0.050626,-1.027478
2025-01-15T10:25:31.560Z,-0.011995,0.010337,-1.000199
2025-01-15T10:25:31.600Z,0.099539,-0.037207,-1.038199
2025-01-15T10:25:31.640Z,-0.003396,-0.052731,-1.010679
2025-01-15T10:25:31.680Z,-0.021101,0.016408,-0.990143
2025-01-15T10:25:31.720Z,-0.038875,0.009859,-1.028667
2025-01-15T10:25:31.760Z,0.046115,-0.058504,-1.01449
2025-01-15T10:25:31.800Z,0.024916,0.059234,-1.066409
2025-01-15T10:25:31.840Z,-0.008293,0.046804,-1.015159
2025-01-15T10:25:31.880Z,-0.006103,-0.028151,-0.960477
2025-01-15T10:25:31.920Z,0.007622,-0.006014,-1.037525
2025-01-15T10:25:31.960Z,-0.002656,-0.032926,-0.954228
2025-01-15T10:25:32.000Z,-1.607802,-0.049561,-1.086564
2025-01-15T10:25:32.040Z,0.039533,0.010551,-0.989383
2025-01-15T10:25:32.080Z,0.035514,-0.001192,-1.047567
2025-01-15T10:25:32.120Z,-0.000484,0.057522,-1.112093
2025-01-15T10:25:32.160Z,-0.008466,0.020334,-1.011024
2025-01-15T10:25:32.200Z,0.010524,0.057869,-0.995549
2025-01-15T10:25:32.240Z,0.024192,0.005745,-1.068788
2025-01-15T10:25:32.280Z,0.019594,-0.120469,-1.020839
2025-01-15T10:25:32.320Z,-0.002572,-0.006133,-1.00905
2025-01-15T10:25:32.360Z,0.011171,0.001239,-1.010516
2025-01-15T10:25:32.400Z,0.008906,-0.024703,-1.043592
2025-01-15T10:25:32.440Z,0.068768,0.03381,-1.019577
2025-01-15T10:25:32.480Z,-0.038546,-0.032623,-1.030777
2025-01-15T10:25:32.520Z,-0.062813,-0.058468,-1.004829
2025-01-15T10:25:32.560Z,-0.062813,0.003024,-1.044741
2025-01-15T10:25:32.600Z,0.010246,-0.025847,-0.972355
2025-01-15T10:25:32.640Z,0.049029,0.035931,-0.962521
2025-01-15T10:25:32.680Z,-0.00802,-0.070237,-0.990347
2025-01-15T10:25:32.720Z,-0.019042,-0.111513,-1.06097
2025-01-15T10:25:32.760Z,0.016384,0.044619,-0.923202
2025-01-15T10:25:32.800Z,-0.058105,0.007235,-1.033256
2025-01-15T10:25:32.840Z,0.025161,-0.027103,-0.898507
2025-01-15T10:25:32.880Z,0.074663,-0.027482,-1.002837
2025-01-15T10:25:32.920Z,-0.036925,-0.009809,-0.987346
2025-01-15T10:25:32.960Z,-0.043385,0.003708,-0.963045
2025-01-15T10:25:33.000Z,-0.016492,-0.032417,-0.98642
2025-01-15T10:25:33.040Z,-0.075201,0.010926,-1.066861
