timestamp,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,speedAccuracy,course,courseAccuracy,floor
2025-01-15T10:27:59.000Z,12.907655,77.483323,915.78,3.34,4.74,18.04,0.38,150.81,5.7,-1
2025-01-15T10:28:00.000Z,12.907515,77.483407,915.72,5.02,4.61,18.11,0.58,149.5,14.59,-1
2025-01-15T10:28:01.000Z,12.907383,77.483493,915.71,9.74,2.75,17.43,0.47,147.58,7.44,-1
2025-01-15T10:28:02.000Z,12.907256,77.483581,915.99,7.12,3.54,17.01,0.91,146.17,5.91,-1
2025-01-15T10:28:03.000Z,12.907135,77.48366,916.34,3.93,4.28,16.03,0.67,147.37,11.61,-1
2025-01-15T10:28:04.000Z,12.907019,77.483735,916.63,4.95,2.23,15.26,0.47,147.92,8.92,-1
2025-01-15T10:28:05.000Z,12.906906,77.483804,916.89,3.74,4.14,14.63,0.34,149.05,14.57,-1
2025-01-15T10:28:06.000Z,12.906798,77.483868,917.2,9.4,2.36,13.93,0.61,150.04,10.19,-1
2025-01-15T10:28:07.000Z,12.906688,77.483937,917.3,5.59,5.88,14.31,0.8,148.78,8.47,-1
2025-01-15T10:28:08.000Z,12.906576,77.484007,917.76,7.71,2.52,14.6,0.51,148.75,8.74,-1
2025-01-15T10:28:09.000Z,12.906468,77.484072,917.55,3.79,2.26,13.95,0.65,149.14,10.21,-1
2025-01-15T10:28:10.000Z,12.906354,77.484145,917.62,8.92,4.34,14.94,0.88,148.24,7.85,-1
2025-01-15T10:28:11.000Z,12.906247,77.484217,917.55,5.22,5.89,14.24,0.96,146.54,12.46,-1
2025-01-15T10:28:12.000Z,12.906136,77.484297,917.69,8.72,4.28,15.12,0.91,144.9,13.6,-1
2025-01-15T10:28:13.000Z,12.906023,77.484375,918.18,5.03,3.18,15.15,0.67,146.45,14.33,-1
2025-01-15T10:28:14.000Z,12.905915,77.484452,917.73,3.47,3.36,14.66,0.33,144.97,8.87,-1
2025-01-15T10:28:15.000Z,12.905814,77.484529,917.48,7.49,5.86,13.93,0.32,143.3,9.3,-1
2025-01-15T10:28:16.000Z,12.905707,77.484607,917.02,8.24,4.52,14.66,0.58,144.84,11.27,-1
2025-01-15T10:28:17.000Z,12.905598,77.484686,916.7,8.51,4.21,14.89,0.92,144.59,6.61,-1
2025-01-15T10:28:18.000Z,12.905467,77.484736,917.19,4.38,5.23,15.56,0.79,159.77,10.91,-1
2025-01-15T10:28:19.000Z,12.905344,77.484782,917.17,4.0,4.64,14.58,0.39,159.74,6.14,-1
2025-01-15T10:28:20.000Z,12.905218,77.484828,916.74,6.18,2.75,14.86,0.34,160.43,7.44,-1
2025-01-15T10:28:21.000Z,12.905086,77.48488,916.84,5.25,2.81,15.72,0.97,159.08,13.91,-1
2025-01-15T10:28:22.000Z,12.904952,77.484935,916.37,9.69,5.51,16.07,0.31,158.33,7.19,-1
2025-01-15T10:28:23.000Z,12.90481,77.484994,916.34,7.54,4.61,17.06,0.95,157.87,8.39,-1
2025-01-15T10:28:24.000Z,12.904665,77.485052,916.05,8.11,4.67,17.35,0.94,158.83,10.48,-1
2025-01-15T10:28:25.000Z,12.904518,77.485111,916.06,8.15,3.34,17.59,0.84,158.4,6.07,-1
2025-01-15T10:28:26.000Z,12.904375,77.485174,915.94,8.74,4.91,17.34,0.5,156.77,8.63,-1
2025-01-15T10:28:27.000Z,12.904232,77.485232,916.11,7.0,4.34,17.04,0.65,158.54,9.2,-1
2025-01-15T10:28:28.000Z,12.904084,77.485193,916.16,8.09,4.51,17.02,0.36,194.28,14.46,-1
2025-01-15T10:28:29.000Z,12.903933,77.485159,916.22,7.62,3.41,17.24,0.89,192.41,9.34,-1
2025-01-15T10:28:30.000Z,12.903788,77.485127,916.19,9.93,4.57,16.46,0.91,192.14,9.14,-1
2025-01-15T10:28:31.000Z,12.903637,77.485093,915.95,6.57,5.15,17.2,0.64,192.25,6.89,-1
2025-01-15T10:28:32.000Z,12.903481,77.485062,916.0,4.15,4.48,17.79,0.4,191.1,9.94,-1
2025-01-15T10:28:33.000Z,12.903381,77.485038,916.08,5.39,3.04,11.4,0.83,193.07,8.22,-1
2025-01-15T10:28:34.000Z,12.903381,77.485038,915.8,7.56,2.62,0.37,0.97,192.73,12.34,-1
2025-01-15T10:28:35.000Z,12.903381,77.485038,915.49,9.06,5.27,0.42,0.84,192.56,11.29,-1
2025-01-15T10:28:36.000Z,12.903369,77.485036,915.15,5.6,3.61,1.33,0.41,191.07,12.04,-1
2025-01-15T10:28:37.000Z,12.903354,77.485033,915.1,4.59,4.01,1.71,0.39,190.53,14.8,-1
2025-01-15T10:28:38.000Z,12.903343,77.485031,915.54,9.83,2.06,1.18,0.44,190.85,13.43,-1
2025-01-15T10:28:39.000Z,12.903328,77.485028,915.51,9.19,4.84,1.71,0.33,190.28,14.0,-1
2025-01-15T10:28:40.000Z,12.903318,77.485026,915.15,5.41,2.04,1.2,1.0,192.24,7.71,-1
2025-01-15T10:28:41.000Z,12.903308,77.485023,914.89,3.02,3.41,1.09,0.67,193.3,7.17,-1
2025-01-15T10:28:42.000Z,12.903304,77.485022,914.71,3.78,5.77,0.51,0.36,194.09,5.48,-1
2025-01-15T10:28:43.000Z,12.903294,77.48502,914.62,8.82,4.92,1.11,0.32,192.94,10.03,-1
2025-01-15T10:28:44.000Z,12.903284,77.485017,914.64,7.73,4.27,1.2,0.42,192.14,14.45,-1
2025-01-15T10:28:45.000Z,12.903278,77.485016,914.41,6.25,3.89,0.67,0.48,192.48,14.85,-1
2025-01-15T10:28:46.000Z,12.90327,77.485014,914.47,8.37,4.62,0.92,0.39,194.32,9.62,-1
2025-01-15T10:28:47.000Z,12.903263,77.485026,914.95,5.06,4.74,1.54,0.39,120.42,11.47,-1
2025-01-15T10:28:48.000Z,12.903231,77.485082,914.62,5.59,5.69,6.97,0.89,120.07,6.91,-1
2025-01-15T10:28:49.000Z,12.903201,77.485133,914.41,4.88,5.14,6.46,0.91,121.69,11.93,-1
2025-01-15T10:28:50.000Z,12.903141,77.485108,914.85,3.02,5.95,7.16,0.47,202.11,10.22,-1
2025-01-15T10:28:51.000Z,12.903077,77.485082,914.58,5.07,3.49,7.66,0.62,201.43,10.97,-1
2025-01-15T10:28:52.000Z,12.903021,77.485048,914.4,4.55,5.61,7.24,0.32,210.62,14.63,-1
2025-01-15T10:28:53.000Z,12.902962,77.485014,913.93,9.42,5.59,7.56,0.55,209.23,7.36,-1
2025-01-15T10:28:54.000Z,12.902895,77.484977,913.58,8.28,4.19,8.44,0.65,208.54,11.88,-1
2025-01-15T10:28:55.000Z,12.902822,77.484937,913.35,7.75,2.73,9.18,0.66,207.78,13.41,-1
2025-01-15T10:28:56.000Z,12.902804,77.484856,913.53,3.13,5.95,9.09,0.33,257.13,9.83,-1
2025-01-15T10:28:57.000Z,12.902787,77.484769,913.61,6.3,3.58,9.62,0.55,258.64,13.52,-1
2025-01-15T10:28:58.000Z,12.902766,77.484676,913.36,6.07,3.08,10.3,0.47,256.82,8.98,-1
2025-01-15T10:28:59.000Z,12.902744,77.484581,913.51,3.22,5.16,10.58,0.62,256.73,13.89,-1
2025-01-15T10:29:00.000Z,12.90272,77.484477,913.43,4.74,5.56,11.58,0.76,256.85,8.88,-1
2025-01-15T10:29:01.000Z,12.902688,77.484372,913.24,5.07,2.64,12.04,0.7,252.3,6.97,-1
2025-01-15T10:29:02.000Z,12.902651,77.484265,912.9,6.75,4.23,12.28,0.36,250.94,9.91,-1
2025-01-15T10:29:03.000Z,12.902614,77.484158,913.4,6.63,3.86,12.36,0.48,250.38,9.27,-1
2025-01-15T10:29:04.000Z,12.902578,77.484051,913.29,9.08,5.51,12.18,0.6,250.82,14.65,-1
2025-01-15T10:29:05.000Z,12.902546,77.483948,913.71,5.52,4.79,11.78,0.64,252.11,6.16,-1
2025-01-15T10:29:06.000Z,12.902513,77.483841,913.55,9.52,4.65,12.2,0.38,252.76,10.58,-1
2025-01-15T10:29:07.000Z,12.902476,77.483726,913.14,4.09,4.65,13.12,0.71,251.79,11.83,-1
2025-01-15T10:29:08.000Z,12.902437,77.483616,913.01,5.01,2.4,12.71,0.76,249.83,11.94,-1
2025-01-15T10:29:09.000Z,12.902397,77.483508,912.55,9.02,3.37,12.48,0.38,249.27,7.55,-1
2025-01-15T10:29:10.000Z,12.902363,77.483407,912.17,7.31,5.88,11.66,0.68,250.65,5.88,-1
2025-01-15T10:29:11.000Z,12.902328,77.483306,912.12,8.56,3.34,11.65,0.99,250.46,12.42,-1
2025-01-15T10:29:12.000Z,12.90229,77.483198,912.45,8.63,4.81,12.46,0.64,250.38,10.26,-1
2025-01-15T10:29:13.000Z,12.902255,77.483104,912.42,7.59,4.85,10.86,0.45,249.22,6.92,-1
2025-01-15T10:29:14.000Z,12.902224,77.483011,911.99,7.59,2.1,10.67,0.74,250.9,13.04,-1
2025-01-15T10:29:15.000Z,12.902221,77.483003,911.67,3.04,3.34,0.99,0.99,249.07,11.08,-1
2025-01-15T10:29:16.000Z,12.902211,77.483002,911.81,5.52,3.85,1.11,0.58,182.24,10.57,-1
2025-01-15T10:29:17.000Z,12.902205,77.483002,911.7,8.93,3.01,0.66,0.78,182.45,13.22,-1
2025-01-15T10:29:18.000Z,12.902196,77.483002,911.21,3.78,5.12,1.03,0.72,181.54,10.78,-1
2025-01-15T10:29:19.000Z,12.902188,77.483003,911.31,6.59,5.0,0.87,0.75,171.2,5.68,-1
2025-01-15T10:29:20.000Z,12.902188,77.483003,911.36,5.43,4.3,0,0.41,171.73,12.47,-1
2025-01-15T10:29:21.000Z,12.902188,77.483003,910.94,6.15,5.14,0.34,0.58,173.23,7.94,-1
2025-01-15T10:29:22.000Z,12.902176,77.483004,910.58,7.08,3.7,1.33,0.91,173.99,5.34,-1
2025-01-15T10:29:23.000Z,12.902158,77.483007,910.15,3.23,2.09,2.02,0.64,173.39,6.28,-1
2025-01-15T10:29:24.000Z,12.90215,77.483022,910.58,7.81,3.59,1.91,0.92,116.84,13.24,-1
2025-01-15T10:29:25.000Z,12.902145,77.483033,910.97,5.73,3.54,1.35,0.61,117.2,7.73,-1
2025-01-15T10:29:26.000Z,12.902138,77.483048,910.62,3.98,5.68,1.74,0.86,116.49,14.94,-1
2025-01-15T10:29:27.000Z,12.902129,77.483067,910.4,7.53,5.52,2.34,1.0,114.63,11.4,-1
2025-01-15T10:29:28.000Z,12.902121,77.483084,910.54,5.72,4.44,2.0,0.89,116.08,6.59,-1
2025-01-15T10:29:29.000Z,12.902116,77.483094,910.35,8.27,2.45,1.24,0.64,116.99,14.44,-1
2025-01-15T10:29:30.000Z,12.902112,77.483101,910.84,5.68,3.47,0.91,0.55,117.72,10.04,-1
2025-01-15T10:29:31.000Z,12.902108,77.483109,910.59,9.12,5.25,0.99,0.61,119.06,9.08,-1
2025-01-15T10:29:32.000Z,12.902108,77.483109,910.23,8.2,4.27,0.37,0.71,120.64,14.43,-1
2025-01-15T10:29:33.000Z,12.902104,77.483116,909.86,9.65,2.29,0.79,0.99,120.26,14.45,-1
2025-01-15T10:29:34.000Z,12.902104,77.483116,910.09,7.38,4.45,0.36,0.85,121.2,8.46,-1
2025-01-15T10:29:35.000Z,12.902104,77.483116,909.86,7.82,5.48,0.24,0.82,122.03,10.6,-1
2025-01-15T10:29:36.000Z,12.902104,77.483116,909.51,8.45,5.53,0.1,0.46,123.4,7.2,-1
2025-01-15T10:29:37.000Z,12.902104,77.483116,909.26,4.97,4.45,0,0.36,121.81,6.94,-1
2025-01-15T10:29:38.000Z,12.902104,77.483116,909.12,6.98,3.1,0,0.34,122.13,5.88,-1
2025-01-15T10:29:39.000Z,12.902041,77.483226,909.32,9.67,3.47,13.89,0.52,120.43,11.62,-1
2025-01-15T10:29:40.000Z,12.901981,77.48334,908.96,9.49,3.82,14.1,0.54,118.54,5.91,-1
2025-01-15T10:29:41.000Z,12.901921,77.483456,909.12,3.37,5.39,14.18,0.73,118.04,11.33,-1
2025-01-15T10:29:42.000Z,12.901862,77.483562,909.38,4.48,3.83,13.25,0.97,119.76,8.33,-1
2025-01-15T10:29:43.000Z,12.901807,77.48366,909.2,7.5,3.57,12.35,0.83,119.74,6.17,-1
2025-01-15T10:29:44.000Z,12.90176,77.483748,909.01,4.25,2.68,10.82,0.44,118.54,11.76,-1
2025-01-15T10:29:45.000Z,12.901718,77.483833,909.3,8.65,2.14,10.37,0.56,116.73,13.62,-1
2025-01-15T10:29:46.000Z,12.901674,77.483921,909.42,8.87,3.36,10.76,0.54,117.41,11.0,-1
2025-01-15T10:29:47.000Z,12.901629,77.484017,909.39,9.78,4.03,11.52,0.84,115.6,9.56,-1
2025-01-15T10:29:48.000Z,12.901587,77.484116,909.66,8.72,2.85,11.75,0.42,113.72,10.36,-1
2025-01-15T10:29:49.000Z,12.90154,77.484221,909.3,3.36,5.68,12.49,0.83,114.74,12.72,-1
2025-01-15T10:29:50.000Z,12.901493,77.484328,909.34,3.16,4.78,12.78,0.35,113.98,11.73,-1
2025-01-15T10:29:51.000Z,12.901444,77.484444,908.86,3.56,4.81,13.68,0.31,113.44,14.49,-1
2025-01-15T10:29:52.000Z,12.901398,77.48456,908.91,5.83,4.24,13.53,0.51,112.15,12.33,-1
2025-01-15T10:29:53.000Z,12.901395,77.484568,909.22,9.31,3.58,1.01,0.99,113.7,11.77,-1
2025-01-15T10:29:54.000Z,12.901389,77.484583,908.99,7.09,5.42,1.78,0.72,112.37,10.99,-1
2025-01-15T10:29:55.000Z,12.901401,77.484601,909.27,3.7,2.77,2.31,0.32,54.22,6.63,-1
2025-01-15T10:29:56.000Z,12.901416,77.484621,909.26,8.9,2.17,2.76,0.84,53.0,10.82,-1
2025-01-15T10:29:57.000Z,12.901432,77.484641,909.33,9.63,5.15,2.81,0.95,51.15,13.01,-1
2025-01-15T10:29:58.000Z,12.901447,77.484662,909.42,5.16,3.82,2.84,0.44,51.54,6.72,-1
2025-01-15T10:29:59.000Z,12.901469,77.484688,908.93,8.23,5.37,3.72,0.98,49.92,13.15,-1
