timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:20:36.320Z,0.029071,-0.08055,-0.996475
2025-01-15T10:20:36.360Z,-0.003045,0.025115,-0.95802
2025-01-15T10:20:36.400Z,-0.034811,-0.041967,-1.025787
2025-01-15T10:20:36.440Z,-0.014066,0.005289,-1.051585
2025-01-15T10:20:36.480Z,0.005742,0.033849,-1.068777
2025-01-15T10:20:36.520Z,-0.071421,-0.018278,-1.023701
2025-01-15T10:20:36.560Z,0.026967,0.044806,-1.023044
2025-01-15T10:20:36.600Z,0.000353,-0.014537,-0.932056
2025-01-15T10:20:36.640Z,0.022287,0.02794,-0.989618
2025-01-15T10:20:36.680Z,0.013692,-0.004768,-0.984882
2025-01-15T10:20:36.720Z,-0.014952,0.003104,-1.019783
2025-01-15T10:20:36.760Z,0.025132,-0.019333,-1.065945
2025-01-15T10:20:36.800Z,0.074581,0.025721,-1.014901
2025-01-15T10:20:36.840Z,0.031587,-0.012828,-1.037831
2025-01-15T10:20:36.880Z,0.015154,0.03381,-1.002845
2025-01-15T10:20:36.920Z,-0.024114,-0.008535,-1.043199
2025-01-15T10:20:36.960Z,0.017709,0.002752,-0.933902
2025-01-15T10:20:37.000Z,-0.026821,0.027787,-0.929538
2025-01-15T10:20:37.040Z,-0.021701,-0.026969,-0.95792
2025-01-15T10:20:37.080Z,-0.021363,0.026572,-1.067291
2025-01-15T10:20:37.120Z,0.03776,-0.065523,-1.015388
2025-01-15T10:20:37.160Z,0.012088,0.065847,-0.984912
2025-01-15T10:20:37.200Z,0.022585,0.056716,-0.943894
2025-01-15T10:20:37.240Z,-0.023132,-0.019775,-0.996094
2025-01-15T10:20:37.280Z,0.061385,-0.006858,-1.030032
2025-01-15T10:20:37.320Z,0.015556,-0.029442,-0.976614
2025-01-15T10:20:37.360Z,0.031223,0.028053,-0.981578
2025-01-15T10:20:37.400Z,0.055294,-0.001298,-1.047717
2025-01-15T10:20:37.440Z,0.020815,-0.01419,-1.003917
2025-01-15T10:20:37.480Z,0.011533,-0.022138,-0.992224
2025-01-15T10:20:37.520Z,-0.007961,0.022779,-0.983155
2025-01-15T10:20:37.560Z,0.010523,0.004343,-0.992647
2025-01-15T10:20:37.600Z,0.034147,0.015949,-0.993729
2025-01-15T10:20:37.640Z,-0.051264,0.035365,-1.000468
2025-01-15T10:20:37.680Z,-8.8e-05,-0.002771,-1.037442
2025-01-15T10:20:37.720Z,0.037315,0.014544,-0.976195
2025-01-15T10:20:37.760Z,-0.003638,0.029499,-1.050539
2025-01-15T10:20:37.800Z,0.001865,-0.03125,-1.037868
2025-01-15T10:20:37.840Z,-0.046191,-0.005138,-0.982385
2025-01-15T10:20:37.880Z,0.016391,-0.021498,-1.01488
2025-01-15T10:20:37.920Z,0.006088,-0.010325,-0.946774
2025-01-15T10:20:37.960Z,0.047503,0.049337,-0.961969
2025-01-15T10:20:38.000Z,0.017693,-0.011799,-0.959523
2025-01-15T10:20:38.040Z,0.003654,-0.01364,-1.012433
2025-01-15T10:20:38.080Z,-0.01523,-0.009478,-1.019546
2025-01-15T10:20:38.120Z,-0.030473,-0.026151,-0.988656
2025-01-15T10:20:38.160Z,0.033483,-0.035968,-1.025642
2025-01-15T10:20:38.200Z,0.079775,-0.023625,-0.96277
2025-01-15T10:20:38.240Z,0.024945,0.001391,-1.008117
2025-01-15T10:20:38.280Z,0.020859,0.044234,-0.991292
2025-01-15T10:20:38.320Z,0.044272,-0.020068,-0.975476
2025-01-15T10:20:38.360Z,0.002962,-0.020662,-0.968477
2025-01-15T10:20:38.400Z,0.00683,0.001044,-1.035671
2025-01-15T10:20:38.440Z,-0.027489,0.030347,-1.001781
2025-01-15T10:20:38.480Z,-0.005401,-0.041495,-0.951464
2025-01-15T10:20:38.520Z,0.019017,-0.059151,-0.962269
2025-01-15T10:20:38.560Z,-0.032567,0.004021,-0.952729
2025-01-15T10:20:38.600Z,-0.010938,-0.049588,-0.985574
2025-01-15T10:20:38.640Z,0.040544,0.012135,-0.99455
2025-01-15T10:20:38.680Z,-0.043035,-0.019054,-0.974856
2025-01-15T10:20:38.720Z,-0.018255,0.02979,-0.978409
2025-01-15T10:20:38.760Z,0.031761,-0.008922,-1.073532
2025-01-15T10:20:38.800Z,-0.072387,0.014608,-0.998763
2025-01-15T10:20:38.840Z,0.016074,-0.038157,-1.005957
2025-01-15T10:20:38.880Z,0.020547,0.062463,-0.996818
2025-01-15T10:20:38.920Z,0.02783,-0.00273,-0.987925
2025-01-15T10:20:38.960Z,0.014846,0.015223,-0.992291
2025-01-15T10:20:39.000Z,0.006673,-0.045728,-1.055783
2025-01-15T10:20:39.040Z,-0.009956,0.000671,-1.085262
2025-01-15T10:20:39.080Z,-0.03004,0.069791,-0.945568
2025-01-15T10:20:39.120Z,-0.024886,-0.06084,-1.007222
2025-01-15T10:20:39.160Z,0.032073,-0.00288,-1.024831
2025-01-15T10:20:39.200Z,0.023382,-0.035691,-0.970557
2025-01-15T10:20:39.240Z,0.052517,0.023734,-1.014176
2025-01-15T10:20:39.280Z,0.007214,-0.011677,-0.986332
2025-01-15T10:20:39.320Z,-0.071403,-0.032317,-1.010351
2025-01-15T10:20:39.360Z,-0.002017,0.009782,-1.022843
2025-01-15T10:20:39.400Z,0.020425,-0.037406,-1.047255
2025-01-15T10:20:39.440Z,-0.002724,-0.0026,-1.021878
2025-01-15T10:20:39.480Z,0.005883,-0.000586,-0.956527
2025-01-15T10:20:39.520Z,0.016235,-1.196383,-1.110801
2025-01-15T10:20:39.560Z,-0.789589,0.001794,-1.018611
2025-01-15T10:20:39.600Z,0.003588,-0.01019,-0.987505
2025-01-15T10:20:39.640Z,0.046919,-0.016223,-1.075742
2025-01-15T10:20:39.680Z,0.008259,-0.002274,-0.933887
2025-01-15T10:20:39.720Z,-0.021655,-0.008203,-1.074179
2025-01-15T10:20:39.760Z,0.051428,-0.036769,-0.982519
2025-01-15T10:20:39.800Z,0.043048,-0.009144,-0.989808
2025-01-15T10:20:39.840Z,-0.033019,0.0233,-1.014831
2025-01-15T10:20:39.880Z,-0.007083,-0.030278,-1.081736
2025-01-15T10:20:39.920Z,-0.018774,0.009582,-0.941829
2025-01-15T10:20:39.960Z,0.031081,0.000497,-1.063758
2025-01-15T10:20:40.000Z,-0.019947,-0.052608,-0.990134
2025-01-15T10:20:40.040Z,0.025376,-0.001265,-1.050014
2025-01-15T10:20:40.080Z,-0.022069,0.042025,-1.036293
2025-01-15T10:20:40.120Z,0.02026,0.017442,-0.947965
2025-01-15T10:20:40.160Z,-0.029423,-0.000662,-1.002576
2025-01-15T10:20:40.200Z,-0.029272,-0.048021,-1.037264
2025-01-15T10:20:40.240Z,0.05549,-0.0017,-0.972261
2025-01-15T10:20:40.280Z,0.036298,-0.037621,-1.025442
2025-01-15T10:20:40.320Z,-0.038977,0.04179,-0.958288
2025-01-15T10:20:40.360Z,-0.015504,-0.026292,-1.018936
2025-01-15T10:20:40.400Z,0.029193,0.011564,-1.020909
2025-01-15T10:20:40.440Z,-0.085454,-0.019755,-1.002375
2025-01-15T10:20:40.480Z,-0.040815,0.025935,-1.022301
2025-01-15T10:20:40.520Z,-0.027222,0.032829,-0.992729
2025-01-15T10:20:40.560Z,-0.002671,0.015335,-1.077147
2025-01-15T10:20:40.600Z,-0.033026,-0.008988,-1.079218
2025-01-15T10:20:40.640Z,-0.008189,-0.001176,-0.958935
2025-01-15T10:20:40.680Z,-0.068539,0.025068,-1.019289
2025-01-15T10:20:40.720Z,0.003622,-0.029617,-1.004803
2025-01-15T10:20:40.760Z,0.013027,-0.03668,-0.964942
2025-01-15T10:20:40.800Z,-0.077028,0.025747,-0.999218
2025-01-15T10:20:40.840Z,0.029765,-0.001568,-0.964736
2025-01-15T10:20:40.880Z,-0.00887,-0.032793,-1.060633
2025-01-15T10:20:40.920Z,-5.3e-05,0.014793,-1.036649
2025-01-15T10:20:40.960Z,0.02497,-0.002181,-1.08057
2025-01-15T10:20:41.000Z,0.018258,-0.019467,-0.956069
2025-01-15T10:20:41.040Z,0.046379,0.005817,-0.963585
2025-01-15T10:20:41.080Z,0.048398,0.001583,-0.951788
2025-01-15T10:20:41.120Z,-0.024509,0.024904,-1.000158
2025-01-15T10:20:41.160Z,0.024807,-0.023528,-1.006034
2025-01-15T10:20:41.200Z,-0.014042,-0.032701,-1.056442
2025-01-15T10:20:41.240Z,-0.001066,0.019338,-0.972902
2025-01-15T10:20:41.280Z,-0.028037,0.04646,-1.027239
2025-01-15T10:20:41.320Z,0.018483,-0.015846,-1.023716
2025-01-15T10:20:41.360Z,-0.013268,-0.00901,-0.979059
2025-01-15T10:20:41.400Z,0.007655,-0.006284,-0.986138
2025-01-15T10:20:41.440Z,-0.019488,-0.024526,-0.964632
2025-01-15T10:20:41.480Z,-0.058737,-0.034482,-0.991201
2025-01-15T10:20:41.520Z,-1.030422,-0.056157,-0.992176
2025-01-15T10:20:41.560Z,0.023595,-0.006658,-0.991519
2025-01-15T10:20:41.600Z,-0.000201,-0.004756,-0.91538
2025-01-15T10:20:41.640Z,-0.067208,-0.039138,-0.976229
2025-01-15T10:20:41.680Z,-0.012204,-0.00506,-0.985504
2025-01-15T10:20:41.720Z,-0.040559,0.001844,-0.904621
2025-01-15T10:20:41.760Z,0.015813,-0.059331,-1.025349
2025-01-15T10:20:41.800Z,0.003611,-0.002717,-0.929154
2025-01-15T10:20:41.840Z,-0.010541,-0.046673,-1.033199
2025-01-15T10:20:41.880Z,-0.042898,0.063456,-1.038268
2025-01-15T10:20:41.920Z,-0.00783,0.003228,-0.973892
2025-01-15T10:20:41.960Z,0.02106,0.068166,-0.992908
2025-01-15T10:20:42.000Z,0.020939,0.015234,-0.978467
2025-01-15T10:20:42.040Z,0.037201,-0.003484,-0.957857
2025-01-15T10:20:42.080Z,-0.024387,0.027402,-0.984907
2025-01-15T10:20:42.120Z,0.05329,0.051715,-0.997002
2025-01-15T10:20:42.160Z,-0.022422,-0.021075,-0.961151
2025-01-15T10:20:42.200Z,-0.02471,-0.005888,-0.911621
2025-01-15T10:20:42.240Z,-0.05249,-0.002647,-0.990628
2025-01-15T10:20:42.280Z,0.040478,-0.053248,-1.063361
2025-01-15T10:20:42.320Z,0.015613,0.051758,-1.001123
2025-01-15T10:20:42.360Z,0.043196,0.018101,-1.038361
2025-01-15T10:20:42.400Z,0.003625,0.008678,-1.016412
2025-01-15T10:20:42.440Z,-0.003152,-0.010489,-0.971166
2025-01-15T10:20:42.480Z,-0.010107,0.037107,-1.016821
2025-01-15T10:20:42.520Z,0.04374,-0.045149,-1.050549
2025-01-15T10:20:42.560Z,0.067007,-0.008972,-1.011806
2025-01-15T10:20:42.600Z,0.008841,-0.062948,-0.996318
2025-01-15T10:20:42.640Z,0.033849,0.015897,-1.009852
2025-01-15T10:20:42.680Z,0.010363,-0.006249,-1.046803
2025-01-15T10:20:42.720Z,-0.025863,-0.016718,-1.015763
2025-01-15T10:20:42.760Z,3.7e-05,0.042083,-1.05167
2025-01-15T10:20:42.800Z,0.025743,0.005676,-1.074513
2025-01-15T10:20:42.840Z,-0.003644,-0.006486,-0.958607
2025-01-15T10:20:42.880Z,-0.018691,-0.024515,-1.026456
2025-01-15T10:20:42.920Z,-0.02612,-0.037804,-1.955181
2025-01-15T10:20:42.960Z,0.017409,0.009411,-1.005098
2025-01-15T10:20:43.000Z,0.01578,0.033493,-1.011726
2025-01-15T10:20:43.040Z,-0.029894,-0.031427,-0.987857
2025-01-15T10:20:43.080Z,-0.02643,0.040399,-1.024649
2025-01-15T10:20:43.120Z,-0.026777,0.03668,-1.027036
2025-01-15T10:20:43.160Z,-0.03901,-0.012148,-1.027057
2025-01-15T10:20:43.200Z,-0.017946,0.040002,-0.950509
2025-01-15T10:20:43.240Z,0.065081,0.000887,-0.989163
2025-01-15T10:20:43.280Z,-0.001012,0.035104,-1.067474
2025-01-15T10:20:43.320Z,-0.012637,-0.004225,-0.953074
2025-01-15T10:20:43.360Z,0.025077,-0.010902,-1.059331
2025-01-15T10:20:43.400Z,-0.026484,0.000539,-0.948696
2025-01-15T10:20:43.440Z,-0.83845,0.024517,-1.005221
2025-01-15T10:20:43.480Z,-0.902961,-0.035227,-1.064178
2025-01-15T10:20:43.520Z,-0.004992,0.017121,-0.981628
2025-01-15T10:20:43.560Z,-0.037131,-0.0051,-1.010768
2025-01-15T10:20:43.600Z,0.026602,0.028291,-1.024852
2025-01-15T10:20:43.640Z,0.024291,0.001815,-0.916762
2025-01-15T10:20:43.680Z,-0.022811,0.06596,-1.04743
2025-01-15T10:20:43.720Z,0.044074,-0.042849,-1.04382
2025-01-15T10:20:43.760Z,0.007358,0.037414,-0.986042
2025-01-15T10:20:43.800Z,-0.009264,0.001751,-0.990218
2025-01-15T10:20:43.840Z,-0.010255,0.013228,-1.007713
2025-01-15T10:20:43.880Z,-0.010649,-0.020222,-0.970196
2025-01-15T10:20:43.920Z,-0.025968,-0.029687,-0.962854
2025-01-15T10:20:43.960Z,-0.009861,0.032513,-1.029441
2025-01-15T10:20:44.000Z,0.051256,-0.03049,-1.024398
2025-01-15T10:20:44.040Z,-0.020539,0.026722,-1.027173
2025-01-15T10:20:44.080Z,-0.002535,-0.015254,-0.977354
2025-01-15T10:20:44.120Z,-0.047264,0.036381,-0.96728
2025-01-15T10:20:44.160Z,-0.022433,0.01867,-1.010263
2025-01-15T10:20:44.200Z,0.022314,-0.031516,-0.900945
2025-01-15T10:20:44.240Z,-0.023096,-0.009475,-0.899828
2025-01-15T10:20:44.280Z,0.00161,-0.030615,-0.978088
2025-01-15T10:20:44.320Z,-0.015281,0.019869,-1.023455
2025-01-15T10:20:44.360Z,0.044837,-0.022579,-0.98615
2025-01-15T10:20:44.400Z,-0.021721,0.030691,-0.994865
2025-01-15T10:20:44.440Z,-8.9e-05,0.007855,-0.97237
2025-01-15T10:20:44.480Z,0.031613,-0.008351,-1.015656
2025-01-15T10:20:44.520Z,-0.011241,0.002477,-1.043086
2025-01-15T10:20:44.560Z,-0.023648,0.024518,-1.033668
2025-01-15T10:20:44.600Z,0.002875,-0.023902,-1.044788
2025-01-15T10:20:44.640Z,-0.01464,0.001102,-0.995374
2025-01-15T10:20:44.680Z,-0.021029,0.008845,-0.989726
2025-01-15T10:20:44.720Z,-0.035509,0.040456,-1.004341
2025-01-15T10:20:44.760Z,-0.013419,0.020827,-0.979828
2025-01-15T10:20:44.800Z,0.005052,0.008677,-0.908991
2025-01-15T10:20:44.840Z,-0.020213,-0.06146,-1.043307
2025-01-15T10:20:44.880Z,0.012306,-0.002424,-1.015353
2025-01-15T10:20:44.920Z,-0.00883,0.028574,-0.989942
2025-01-15T10:20:44.960Z,-0.023894,-0.013333,-1.094949
2025-01-15T10:20:45.000Z,0.011675,-0.00676,-1.028413
2025-01-15T10:20:45.040Z,0.006525,-0.034812,-1.021413
2025-01-15T10:20:45.080Z,-0.024825,0.023656,-1.008034
2025-01-15T10:20:45.120Z,-0.02302,0.017609,-1.027563
2025-01-15T10:20:45.160Z,-0.041314,0.036861,-1.001969
2025-01-15T10:20:45.200Z,0.024467,-0.018183,-1.023598
2025-01-15T10:20:45.240Z,-0.008837,-0.009483,-0.976712
2025-01-15T10:20:45.280Z,-0.003078,0.009669,-0.986753
2025-01-15T10:20:45.320Z,0.011602,-0.057044,-1.001617
2025-01-15T10:20:45.360Z,-0.019106,0.028299,-1.048531
2025-01-15T10:20:45.400Z,-0.006858,-0.002055,-1.026105
2025-01-15T10:20:45.440Z,0.027514,0.007751,-1.06038
2025-01-15T10:20:45.480Z,-0.033501,0.057046,-1.052332
2025-01-15T10:20:45.520Z,-0.011097,0.028175,-1.033688
2025-01-15T10:20:45.560Z,0.024152,-0.009366,-0.976442
2025-01-15T10:20:45.600Z,-0.002603,-0.020586,-1.008686
2025-01-15T10:20:45.640Z,-0.005819,0.034324,-0.999892
2025-01-15T10:20:45.680Z,0.025665,0.029442,-1.055222
2025-01-15T10:20:45.720Z,-0.013935,0.006487,-1.001835
2025-01-15T10:20:45.760Z,-0.00196,0.007824,-0.987801
2025-01-15T10:20:45.800Z,0.01618,0.017036,-0.976373
2025-01-15T10:20:45.840Z,0.005559,-0.01175,-0.991385
2025-01-15T10:20:45.880Z,-0.026339,0.002678,-0.891449
2025-01-15T10:20:45.920Z,0.003777,0.044135,-1.000729
2025-01-15T10:20:45.960Z,-0.011413,-0.007847,-0.998408
2025-01-15T10:20:46.000Z,0.015605,-0.001359,-0.993787
2025-01-15T10:20:46.040Z,-0.024105,0.006475,-1.005264
2025-01-15T10:20:46.080Z,-0.030231,0.048367,-1.01181
2025-01-15T10:20:46.120Z,-0.046675,0.022973,-1.003011
2025-01-15T10:20:46.160Z,-0.001705,-0.011633,-0.994266
2025-01-15T10:20:46.200Z,-0.004422,0.017832,-0.900478
2025-01-15T10:20:46.240Z,-0.021841,-0.038307,-1.004615
2025-01-15T10:20:46.280Z,0.009498,0.069874,-1.046376
2025-01-15T10:20:46.320Z,-0.002609,0.032496,-0.992874
2025-01-15T10:20:46.360Z,0.017533,-0.011624,-1.012122
2025-01-15T10:20:46.400Z,0.016921,-0.013072,-1.025275
2025-01-15T10:20:46.440Z,-0.0071,-0.005451,-0.989315
2025-01-15T10:20:46.480Z,-0.029531,0.020126,-0.960542
2025-01-15T10:20:46.520Z,-0.008836,0.020859,-1.064084
2025-01-15T10:20:46.560Z,0.01594,0.031016,-1.090303
2025-01-15T10:20:46.600Z,-0.004073,0.020492,-0.975519
2025-01-15T10:20:46.640Z,-0.029128,0.024031,-0.912194
2025-01-15T10:20:46.680Z,-0.021453,0.060534,-0.992877
2025-01-15T10:20:46.720Z,0.024384,0.044998,-0.974521
2025-01-15T10:20:46.760Z,0.000927,0.011884,-1.012547
2025-01-15T10:20:46.800Z,0.050159,0.022712,-1.004003
2025-01-15T10:20:46.840Z,-0.006976,0.028688,-1.051775
2025-01-15T10:20:46.880Z,-0.011045,0.042407,-0.890614
2025-01-15T10:20:46.920Z,-0.024983,0.013219,-1.009256
2025-01-15T10:20:46.960Z,-0.046805,-0.021184,-0.974349
2025-01-15T10:20:47.000Z,-0.073155,0.01383,-1.022653
2025-01-15T10:20:47.040Z,0.023653,-0.037462,-0.979595
2025-01-15T10:20:47.080Z,-0.013085,0.024542,-0.989395
2025-01-15T10:20:47.120Z,-0.000461,-0.009457,-0.951619
2025-01-15T10:20:47.160Z,0.036117,0.040876,-0.997766
2025-01-15T10:20:47.200Z,-0.017945,0.042317,-1.04098
2025-01-15T10:20:47.240Z,-0.040145,-0.081587,-1.07482
2025-01-15T10:20:47.280Z,0.05444,0.014563,-0.987783
2025-01-15T10:20:47.320Z,0.027441,0.030862,-1.090959
2025-01-15T10:20:47.360Z,-0.057742,-0.069834,-1.057821
2025-01-15T10:20:47.400Z,-0.010737,-0.015641,-1.006674
2025-01-15T10:20:47.440Z,-0.02704,-0.012741,-0.977546
2025-01-15T10:20:47.480Z,0.001529,0.011856,-1.024995
2025-01-15T10:20:47.520Z,-0.019194,0.012541,-0.984536
2025-01-15T10:20:47.560Z,-0.045268,-0.002219,-0.972798
2025-01-15T10:20:47.600Z,0.036093,0.029519,-0.965344
2025-01-15T10:20:47.640Z,-0.03181,0.001149,-1.067082
2025-01-15T10:20:47.680Z,1.123465,-0.014768,-1.018613
2025-01-15T10:20:47.720Z,0.755394,-0.01921,-1.041211
2025-01-15T10:20:47.760Z,0.015047,0.020618,-0.954383
2025-01-15T10:20:47.800Z,0.001605,0.028625,-0.930872
2025-01-15T10:20:47.840Z,0.064916,-0.028079,-1.023382
2025-01-15T10:20:47.880Z,0.047408,-0.004796,-0.979075
2025-01-15T10:20:47.920Z,0.010364,0.016272,-0.986148
2025-01-15T10:20:47.960Z,-0.007051,0.024289,-1.02323
2025-01-15T10:20:48.000Z,-0.024378,-0.05627,-0.933697
2025-01-15T10:20:48.040Z,-0.012866,-0.019054,-0.975734
2025-01-15T10:20:48.080Z,-0.00045,0.024305,-0.972845
2025-01-15T10:20:48.120Z,-0.02207,0.072472,-0.992704
2025-01-15T10:20:48.160Z,0.048423,0.004218,-1.008618
2025-01-15T10:20:48.200Z,-0.015183,0.000225,-0.967475
2025-01-15T10:20:48.240Z,-0.010609,0.026882,-0.939021
2025-01-15T10:20:48.280Z,-0.005581,-0.016533,-1.041455
2025-01-15T10:20:48.320Z,-0.024132,0.007268,-0.98253
2025-01-15T10:20:48.360Z,0.039077,0.030036,-1.000568
2025-01-15T10:20:48.400Z,-0.016975,0.012196,-0.971808
2025-01-15T10:20:48.440Z,0.014392,0.013214,-1.056762
2025-01-15T10:20:48.480Z,0.015682,-0.001398,-0.987853
2025-01-15T10:20:48.520Z,-0.001937,0.004891,-0.999726
2025-01-15T10:20:48.560Z,-0.041032,0.001265,-1.005055
2025-01-15T10:20:48.600Z,-0.001369,0.024066,-0.97529
2025-01-15T10:20:48.640Z,-0.003026,-0.037856,-1.04918
2025-01-15T10:20:48.680Z,0.020032,0.047065,-1.003772
2025-01-15T10:20:48.720Z,-0.025909,0.029425,-1.038467
2025-01-15T10:20:48.760Z,0.024226,-0.028299,-0.991328
2025-01-15T10:20:48.800Z,0.010892,-0.034516,-0.998714
2025-01-15T10:20:48.840Z,0.011088,0.070416,-1.045656
2025-01-15T10:20:48.880Z,0.028282,0.000548,-0.998743
2025-01-15T10:20:48.920Z,0.043627,-0.020546,-0.951364
2025-01-15T10:20:48.960Z,0.008101,0.03362,-0.978138
2025-01-15T10:20:49.000Z,-0.010651,0.024973,-1.002892
2025-01-15T10:20:49.040Z,0.027072,0.000614,-1.034937
2025-01-15T10:20:49.080Z,-0.009155,0.002024,-0.935531
2025-01-15T10:20:49.120Z,-0.022832,0.025803,-0.986287
2025-01-15T10:20:49.160Z,0.005732,0.029659,-0.996032
2025-01-15T10:20:49.200Z,0.034957,0.014044,-1.017439
2025-01-15T10:20:49.240Z,-0.024489,-0.014596,-1.010677
2025-01-15T10:20:49.280Z,0.024148,0.022068,-1.024914
2025-01-15T10:20:49.320Z,0.008833,-0.015879,-1.030296
2025-01-15T10:20:49.360Z,-0.039694,0.041957,-0.924099
2025-01-15T10:20:49.400Z,-0.057133,0.020338,-0.959765
2025-01-15T10:20:49.440Z,-0.015456,0.008433,-1.039379
2025-01-15T10:20:49.480Z,-0.024769,0.015319,-0.915969
2025-01-15T10:20:49.520Z,0.003399,-0.002129,-1.041786
2025-01-15T10:20:49.560Z,-0.008587,-0.028141,-1.012223
2025-01-15T10:20:49.600Z,-0.016989,0.015119,-1.010154
2025-01-15T10:20:49.640Z,-0.015985,-0.053985,-1.031217
2025-01-15T10:20:49.680Z,0.042323,-0.007714,-1.005658
2025-01-15T10:20:49.720Z,-0.005721,0.013654,-0.990012
2025-01-15T10:20:49.760Z,0.006752,-0.01902,-1.061378
2025-01-15T10:20:49.800Z,-0.024511,0.001812,-0.950358
2025-01-15T10:20:49.840Z,-0.042116,0.0539,-1.058148
2025-01-15T10:20:49.880Z,0.025755,0.026029,-1.059353
2025-01-15T10:20:49.920Z,-0.039758,0.040923,-1.015731
2025-01-15T10:20:49.960Z,0.036905,-0.008304,-1.036116
2025-01-15T10:20:50.000Z,-0.036565,-0.040917,-0.998285
2025-01-15T10:20:50.040Z,-0.025585,0.00374,-1.026932
2025-01-15T10:20:50.080Z,-0.000428,0.046561,-0.946592
2025-01-15T10:20:50.120Z,-0.022954,0.009284,-1.021293
2025-01-15T10:20:50.160Z,-0.028072,-0.002196,-1.044062
2025-01-15T10:20:50.200Z,0.041846,0.026059,-1.041556
2025-01-15T10:20:50.240Z,0.033686,-0.040822,-0.95645
2025-01-15T10:20:50.280Z,0.081831,-0.023419,-0.966689
2025-01-15T10:20:50.320Z,-0.009412,-0.025271,-1.035559
2025-01-15T10:20:50.360Z,-0.035947,0.017362,-0.972704
2025-01-15T10:20:50.400Z,-0.083929,-0.023045,-0.968087
2025-01-15T10:20:50.440Z,-0.007727,-0.033627,-1.016145
2025-01-15T10:20:50.480Z,-0.07188,0.001991,-1.069081
2025-01-15T10:20:50.520Z,0.033234,0.009662,-1.057431
2025-01-15T10:20:50.560Z,0.033285,-0.01586,-0.907226
2025-01-15T10:20:50.600Z,-0.006814,-0.050448,-1.022146
2025-01-15T10:20:50.640Z,0.003501,-0.002451,-1.06653
2025-01-15T10:20:50.680Z,0.0224,0.016375,-1.080311
2025-01-15T10:20:50.720Z,0.002126,-0.043529,-1.03794
2025-01-15T10:20:50.760Z,-0.028974,0.017429,-1.029517
2025-01-15T10:20:50.800Z,0.019507,-0.022863,-0.978454
2025-01-15T10:20:50.840Z,0.020525,-0.00091,-2.227171
2025-01-15T10:20:50.880Z,0.0166,-0.017186,-1.023739
2025-01-15T10:20:50.920Z,-0.00195,-0.061552,-1.024468
2025-01-15T10:20:50.960Z,0.024324,0.005507,-0.970252
2025-01-15T10:20:51.000Z,0.010852,0.022032,-1.032151
2025-01-15T10:20:51.040Z,-0.016758,0.006095,-0.981407
2025-01-15T10:20:51.080Z,0.063335,-0.055821,-1.018175
2025-01-15T10:20:51.120Z,0.037151,0.024443,-0.973404
2025-01-15T10:20:51.160Z,-0.038673,-0.010292,-1.025537
2025-01-15T10:20:51.200Z,0.045356,-0.057986,-0.983885
2025-01-15T10:20:51.240Z,0.018409,-0.036751,-1.032064
2025-01-15T10:20:51.280Z,-0.006636,0.009557,-1.039419
2025-01-15T10:20:51.320Z,-0.019796,-0.051358,-0.997754
2025-01-15T10:20:51.360Z,-0.017522,0.027877,-0.942838
2025-01-15T10:20:51.400Z,-0.019462,0.012996,-0.883446
2025-01-15T10:20:51.440Z,-0.001757,-0.034258,-1.009312
2025-01-15T10:20:51.480Z,0.062917,-0.742479,-0.965167
2025-01-15T10:20:51.520Z,0.036507,-0.017463,-1.040412
2025-01-15T10:20:51.560Z,0.007645,-0.047035,-1.000793
2025-01-15T10:20:51.600Z,0.017216,-0.01855,-1.013848
2025-01-15T10:20:51.640Z,-0.01672,0.009778,-1.011868
2025-01-15T10:20:51.680Z,-0.007028,0.026544,-1.015089
2025-01-15T10:20:51.720Z,0.014196,0.026628,-1.001081
2025-01-15T10:20:51.760Z,0.047536,0.043668,-0.970168
2025-01-15T10:20:51.800Z,0.030893,0.090879,-0.999364
2025-01-15T10:20:51.840Z,0.009911,-0.040103,-0.984912
2025-01-15T10:20:51.880Z,-0.019004,-0.002263,-0.973897
2025-01-15T10:20:51.920Z,-0.004955,-0.030196,-0.97735
2025-01-15T10:20:51.960Z,0.022052,-0.024954,-1.018546
2025-01-15T10:20:52.000Z,0.001352,0.034981,-0.891438
2025-01-15T10:20:52.040Z,-0.027019,-0.014799,-0.989872
2025-01-15T10:20:52.080Z,0.03835,0.053929,-1.007481
2025-01-15T10:20:52.120Z,-0.006709,-0.018754,-1.011245
2025-01-15T10:20:52.160Z,0.048344,-0.016696,-0.985036
2025-01-15T10:20:52.200Z,-0.004187,-0.03165,-0.941841
2025-01-15T10:20:52.240Z,0.010465,0.005282,-0.957943
2025-01-15T10:20:52.280Z,0.004199,0.015072,-0.967242
2025-01-15T10:20:52.320Z,0.018564,-0.051734,-0.959562
2025-01-15T10:20:52.360Z,-0.018052,-0.04825,-1.044234
2025-01-15T10:20:52.400Z,0.008483,0.017095,-0.974715
2025-01-15T10:20:52.440Z,0.007768,0.032671,-0.997683
2025-01-15T10:20:52.480Z,0.022461,-0.015286,-1.054674
2025-01-15T10:20:52.520Z,0.031814,0.004991,-1.076004
2025-01-15T10:20:52.560Z,0.031065,-0.051652,-1.018496
2025-01-15T10:20:52.600Z,0.051756,-0.00366,-0.973517
2025-01-15T10:20:52.640Z,-0.006853,0.052991,-1.000204
2025-01-15T10:20:52.680Z,0.015362,-0.051893,-1.016923
